,Edge,U,pval,adj_pvals
500,MAPK1;SRC,1252.5,0.783999030418775,0.8700705230184494
501,MAPK1;JUN,979.0,0.03707769680033721,0.1386685979530038
502,MAPK1;STAT3,875.0,0.0057714937206306445,0.04352018237989053
503,NIN;DCTN1,1499.0,0.1846624514597277,0.371187492487493
504,NIN;CNTRL,1496.5,0.18579667546408696,0.372390659801026
505,FANCG;PALB2,1271.0,0.8781939232605913,0.9335613289340632
506,FANCG;FANCF,1076.5,0.14852584716313383,0.3242465677505034
507,FANCG;BRCA1,1446.5,0.32636180057242326,0.5131420020369599
508,CRNKL1;PRCC,1247.5,0.7591210385885437,0.8554782028545251
509,CRNKL1;SF3B1,1113.0,0.23795657245485502,0.41965792487297443
510,CREBBP;CCND1,1406.0,0.46998676031783926,0.6400345683209111
511,CREBBP;MDM2,1489.0,0.2075745512724464,0.39642172264750203
512,CREBBP;MAML2,1530.5,0.1259305411684672,0.2923013393178232
513,CREBBP;KMT2D,1523.5,0.1373512967742567,0.3070593894232181
514,CREBBP;AKT1,1457.5,0.29077373487826175,0.474975831563437
515,CREBBP;KAT6A,1625.5,0.031537908072936265,0.12393065284998897
516,CREBBP;EPAS1,1555.5,0.09006063706127117,0.2402190988536774
517,CREBBP;STAT5B,1493.0,0.19838660797147634,0.3861469938675024
